2011-11-14T11:04:51.435+0000,85900390349,Kittipol Bua,206,6,85900390346,Kittipol Bua,204,6,85899881310,Albert Jong,200,17
2011-11-14T11:07:10.779+0000,85899881310,Albert Jong,210,18,85900390349,Kittipol Bua,206,6,85900390346,Kittipol Bua,204,6
2011-11-14T11:40:37.479+0000,85899881310,Albert Jong,210,18,85900632774,Chen Yang,206,16,85900390349,Kittipol Bua,206,6
2011-11-14T11:54:12.175+0000,85899881310,Albert Jong,210,18,85900390349,Kittipol Bua,206,6,85900632774,Chen Yang,204,16
2011-11-14T13:59:29.612+0000,85899881310,Albert Jong,210,18,85900390349,Kittipol Bua,206,6,85900041681,Mike Jones,203,14
2011-11-14T15:06:24.674+0000,85899881310,Albert Jong,210,18,85900076871,Anson Xu,207,18,85900390349,Kittipol Bua,206,6
2011-11-14T18:46:49.91+0000,85900076871,Anson Xu,203,18,85899881310,Albert Jong,202,18,85900390349,Kittipol Bua,201,6
2011-11-14T19:35:52.043+0000,85899881310,Albert Jong,201,18,85900076871,Anson Xu,201,18,85900390349,Kittipol Bua,198,6
2011-11-14T19:53:46.25+0000,85900624813,Salim Ahmed Binalshibh,205,19,85899881310,Albert Jong,201,18,85900076871,Anson Xu,199,18
2011-11-14T20:44:47.1+0000,85900624813,Salim Ahmed Binalshibh,205,19,85899881310,Albert Jong,200,18,85899569505,Rafael Alves,196,17
2011-11-14T22:10:17.372+0000,85900624813,Salim Ahmed Binalshibh,205,19,85899569505,Rafael Alves,196,17,85899881310,Albert Jong,195,18
2011-11-14T22:23:23.955+0000,85900624813,Salim Ahmed Binalshibh,205,19,85899881310,Albert Jong,195,18,85899569505,Rafael Alves,195,17
2011-11-14T23:20:30.447+0000,85900624813,Salim Ahmed Binalshibh,205,19,85900795501,Wei Zhang,199,17,85899881310,Albert Jong,195,18
2011-11-14T23:26:20.698+0000,85900624813,Salim Ahmed Binalshibh,205,19,85900795501,Wei Zhang,198,17,85900369091,Jun Chen,197,15
2011-11-15T00:00:29.841+0000,85900624813,Salim Ahmed Binalshibh,205,19,85900370723,Hao Liu,200,15,85900795501,Wei Zhang,197,17
2011-11-15T07:14:18.445+0000,85900624813,Salim Ahmed Binalshibh,201,19,85900419860,Tep Hu,200,15,85900370723,Hao Liu,197,15
2011-11-15T07:17:09.987+0000,85900419860,Tep Hu,200,15,85900624813,Salim Ahmed Binalshibh,200,19,85900370723,Hao Liu,197,15
2011-11-15T08:37:17.371+0000,85900370723,Hao Liu,206,16,85900419860,Tep Hu,200,15,85900624813,Salim Ahmed Binalshibh,198,19
2011-11-15T09:28:03.019+0000,85900370723,Hao Liu,203,16,85900704978,Alejandro Garcia,203,12,85900419860,Tep Hu,199,15
2011-11-15T09:57:42.466+0000,85900704978,Alejandro Garcia,203,12,85900370723,Hao Liu,202,16,85900419860,Tep Hu,199,15
2011-11-15T11:22:54.786+0000,85900704978,Alejandro Garcia,203,12,85900370723,Hao Liu,202,16,85899828498,Seung-Won Yang,200,14
2011-11-15T12:54:00.401+0000,85900370723,Hao Liu,202,16,85900704978,Alejandro Garcia,202,12,85899828498,Seung-Won Yang,200,14
2011-11-15T13:22:12.885+0000,85900704978,Alejandro Garcia,202,12,85900370723,Hao Liu,201,16,85899828498,Seung-Won Yang,200,14
2011-11-15T13:31:46.792+0000,85900704978,Alejandro Garcia,202,12,85899828498,Seung-Won Yang,200,14,85900370723,Hao Liu,200,16
2011-11-15T14:17:34.724+0000,85899828498,Seung-Won Yang,200,14,85900704978,Alejandro Garcia,200,12,85900370723,Hao Liu,199,16
2011-11-15T14:22:22.038+0000,85899828498,Seung-Won Yang,200,14,85900370723,Hao Liu,199,16,85900704978,Alejandro Garcia,199,12
2011-11-15T14:48:14.93+0000,85899828498,Seung-Won Yang,200,14,85900704978,Alejandro Garcia,198,12,85900370723,Hao Liu,197,16
2011-11-15T15:32:48.939+0000,85899828498,Seung-Won Yang,200,14,85900370723,Hao Liu,197,16,85900704978,Alejandro Garcia,197,12
2011-11-15T17:40:03.271+0000,85899828498,Seung-Won Yang,200,14,85899431648,Amin Hosseini,200,12,85900370723,Hao Liu,196,16
2011-11-15T20:07:09.475+0000,85899828498,Seung-Won Yang,210,15,85900419860,Tep Hu,203,16,85899431648,Amin Hosseini,195,12
2011-11-15T22:33:26.156+0000,85899828498,Seung-Won Yang,206,15,85900419860,Tep Hu,199,16,85900087828,Lin Zhang,195,17
2011-11-15T23:32:09.983+0000,85899828498,Seung-Won Yang,202,15,85900419860,Tep Hu,198,16,85899895476,Li Yu,195,18
2011-11-16T01:09:28.336+0000,85899828498,Seung-Won Yang,200,15,85899895476,Li Yu,195,18,85900419860,Tep Hu,195,16
2011-11-16T02:02:57.489+0000,85899895476,Li Yu,205,18,85899828498,Seung-Won Yang,196,15,85900419860,Tep Hu,195,16
2011-11-16T02:51:38.452+0000,85899895476,Li Yu,204,18,85900419860,Tep Hu,195,16,85899828498,Seung-Won Yang,194,15
2011-11-16T04:55:15.927+0000,85899895476,Li Yu,204,18,85900784612,Francisco Mendez,200,11,85900419860,Tep Hu,195,16
2011-11-16T06:52:26.779+0000,85900784612,Francisco Mendez,210,11,85899895476,Li Yu,203,18,85900419860,Tep Hu,191,16
2011-11-16T06:58:51.019+0000,85900784612,Francisco Mendez,210,11,85899895476,Li Yu,203,18,85900652055,Albert Dobrunov,198,14
2011-11-16T09:21:50.201+0000,85900784612,Francisco Mendez,204,11,85899998580,Wei Zhang,200,6,85899895476,Li Yu,199,18
2011-11-16T11:47:37.467+0000,85900784612,Francisco Mendez,202,11,85899895476,Li Yu,198,18,85899998580,Wei Zhang,197,6
2011-11-16T12:25:54.214+0000,85900784612,Francisco Mendez,201,11,85899895476,Li Yu,198,18,85899970706,Igor Balantic,196,17
2011-11-16T12:51:23.199+0000,85900784612,Francisco Mendez,201,11,85899630047,Hans Johansson,200,14,85899895476,Li Yu,198,18
2011-11-16T14:16:18.976+0000,85899630047,Hans Johansson,210,15,85900784612,Francisco Mendez,201,11,85899895476,Li Yu,198,18
2011-11-16T15:40:05.161+0000,85899630047,Hans Johansson,210,15,85900440651,Wei Zhu,200,6,85900784612,Francisco Mendez,200,11
2011-11-16T17:08:55.202+0000,85899630047,Hans Johansson,210,15,85899844091,Geremi Sorele Njitap Anderson,200,4,85900440651,Wei Zhu,200,6
2011-11-16T18:34:45.241+0000,85899630047,Hans Johansson,210,15,85899645865,Jorge Arango,200,14,85899844091,Geremi Sorele Njitap Anderson,200,4
2011-11-16T19:51:43.033+0000,85899645865,Jorge Arango,210,14,85899630047,Hans Johansson,202,15,85899844091,Geremi Sorele Njitap Anderson,198,4
2011-11-16T20:29:02.442+0000,85899645865,Jorge Arango,210,14,85900440651,Wei Zhu,205,6,85899630047,Hans Johansson,202,15
2011-11-16T20:55:15.128+0000,85899645865,Jorge Arango,210,14,85900440651,Wei Zhu,205,6,85899970752,Igor Balantic,200,18
2011-11-16T21:54:26.092+0000,85899645865,Jorge Arango,210,14,85900440651,Wei Zhu,203,6,85900619559,Jun Zhang,200,7
2011-11-16T22:01:20.013+0000,85899645865,Jorge Arango,210,14,85900440651,Wei Zhu,203,6,85900205772,Leo González,200,11
2011-11-16T22:15:50.791+0000,85899645865,Jorge Arango,210,14,85900440651,Wei Zhu,203,6,85899422556,Yang Zhang,200,16
2011-11-16T23:23:36.458+0000,85900619559,Jun Zhang,204,7,85899645865,Jorge Arango,204,14,85900440651,Wei Zhu,202,6
2011-11-17T00:11:30.258+0000,85900619559,Jun Zhang,204,7,85899645865,Jorge Arango,202,14,85899744936,Cunxin Xu,200,17
2011-11-17T00:40:19.682+0000,85900041318,Zheng Yang,205,4,85900619559,Jun Zhang,204,7,85899645865,Jorge Arango,202,14
2011-11-17T01:56:10.107+0000,85900619559,Jun Zhang,204,7,85900041318,Zheng Yang,204,4,85899645865,Jorge Arango,201,14
2011-11-17T01:56:51.134+0000,85899970752,Igor Balantic,206,19,85900619559,Jun Zhang,204,7,85900041318,Zheng Yang,204,4
2011-11-17T03:44:24.466+0000,85900619559,Jun Zhang,203,7,85899970752,Igor Balantic,202,19,85900041318,Zheng Yang,202,4
2011-11-17T03:46:33.416+0000,85899970752,Igor Balantic,202,19,85900619559,Jun Zhang,202,7,85900041318,Zheng Yang,202,4
2011-11-17T03:57:50.05+0000,85899970752,Igor Balantic,202,19,85900041318,Zheng Yang,202,4,85900619559,Jun Zhang,201,7
2011-11-17T04:13:57.086+0000,85900041318,Zheng Yang,202,4,85899970752,Igor Balantic,201,19,85900619559,Jun Zhang,201,7
2011-11-17T04:18:04.7+0000,85900041318,Zheng Yang,202,4,85899970752,Igor Balantic,201,19,85900205772,Leo González,201,11
2011-11-17T04:56:19.769+0000,85900440652,Wei Zhu,207,7,85900041318,Zheng Yang,202,4,85899970752,Igor Balantic,201,19
2011-11-17T05:28:11.016+0000,85900440652,Wei Zhu,207,7,85900041318,Zheng Yang,202,4,85900588326,Mohammad Forouhar,200,12
2011-11-17T05:30:08.583+0000,85900440652,Wei Zhu,207,7,85900041318,Zheng Yang,202,4,85900672240,Levy Patrick Latham,200,5
2011-11-17T06:01:43.055+0000,85900440652,Wei Zhu,205,7,85900041318,Zheng Yang,202,4,85900348117,Bichang Li,200,15
2011-11-17T06:26:17.58+0000,85900440652,Wei Zhu,205,7,85900041318,Zheng Yang,202,4,85900501378,Henri Aa,200,11
2011-11-17T06:31:52.809+0000,85900440652,Wei Zhu,205,7,85900041318,Zheng Yang,202,4,85900769557,Hao Huang,200,13
2011-11-17T06:46:15.013+0000,85900588328,Mohammad Forouhar,207,17,85900440652,Wei Zhu,203,7,85900041318,Zheng Yang,202,4
2011-11-17T06:52:19.228+0000,85900588326,Mohammad Forouhar,210,13,85900588328,Mohammad Forouhar,207,17,85900440652,Wei Zhu,203,7
2011-11-17T06:59:25.075+0000,85900588326,Mohammad Forouhar,210,13,85900588328,Mohammad Forouhar,207,17,85900523304,Jun Zhu,203,6
2011-11-17T07:05:12.514+0000,85900588326,Mohammad Forouhar,210,13,85900588328,Mohammad Forouhar,207,17,85900800331,Manuel Perez,204,11
2011-11-17T08:08:33.832+0000,85900087044,Anson Wang,210,13,85900588326,Mohammad Forouhar,209,13,85900588328,Mohammad Forouhar,206,17
2011-11-17T08:41:03.859+0000,85900087044,Anson Wang,210,13,85900588328,Mohammad Forouhar,206,17,85900588326,Mohammad Forouhar,205,13
2011-11-17T09:37:58.348+0000,85900087044,Anson Wang,210,13,85900588326,Mohammad Forouhar,205,13,85900588328,Mohammad Forouhar,205,17
2011-11-17T11:29:42.178+0000,85900087044,Anson Wang,210,13,85899647572,Aurora Cruz,204,12,85900588326,Mohammad Forouhar,203,13
2011-11-17T11:43:25.707+0000,85900087044,Anson Wang,210,13,85899647572,Aurora Cruz,204,12,85899686762,Zhi Zhu,203,7
2011-11-17T12:47:54.354+0000,85900348117,Bichang Li,210,15,85900087044,Anson Wang,205,13,85899647572,Aurora Cruz,203,12
2011-11-17T13:26:12.113+0000,85900348117,Bichang Li,210,15,85900294305,Georgios Antoniou,205,14,85900087044,Anson Wang,203,13
2011-11-17T14:46:46.721+0000,85900348117,Bichang Li,210,15,85900769557,Hao Huang,210,13,85900294305,Georgios Antoniou,204,14
2011-11-17T15:03:20.72+0000,85900348117,Bichang Li,210,15,85900769557,Hao Huang,210,13,85899491088,Takeshi Sato,204,16
2011-11-17T16:51:57.051+0000,85900348117,Bichang Li,206,15,85899491088,Takeshi Sato,203,16,85900769557,Hao Huang,202,13
2011-11-17T18:13:03.331+0000,85899491088,Takeshi Sato,203,16,85900348117,Bichang Li,202,15,85900769557,Hao Huang,199,13
2011-11-17T18:19:05.961+0000,85900348117,Bichang Li,202,15,85899491088,Takeshi Sato,202,16,85900769557,Hao Huang,198,13
2011-11-17T18:35:29.556+0000,85899491088,Takeshi Sato,202,16,85900348117,Bichang Li,201,15,85900769557,Hao Huang,197,13
2011-11-17T18:38:49.37+0000,85899491088,Takeshi Sato,202,16,85900348117,Bichang Li,201,15,85900160245,Jose Pereira,200,16
2011-11-17T19:41:31.257+0000,85899491088,Takeshi Sato,202,16,85900160245,Jose Pereira,200,16,85900348117,Bichang Li,200,15
2011-11-17T20:22:28.055+0000,85900160245,Jose Pereira,200,16,85900348117,Bichang Li,200,15,85899491088,Takeshi Sato,200,16
2011-11-17T20:26:04.194+0000,85899970742,Igor Balantic,207,17,85900160245,Jose Pereira,200,16,85900348117,Bichang Li,200,15
2011-11-17T20:47:34.108+0000,85899970742,Igor Balantic,206,17,85900486011,Chen Lu,203,18,85900160245,Jose Pereira,200,16
2011-11-17T23:25:09.157+0000,85899970742,Igor Balantic,201,17,85900486011,Chen Lu,198,18,85900769554,Hao Huang,195,18
2011-11-18T01:14:42.168+0000,85899970742,Igor Balantic,200,17,85900486011,Chen Lu,198,18,85899630048,Hans Johansson,196,18
2011-11-18T01:31:34.075+0000,85900273078,Aamer Qureshi,198,18,85899970742,Igor Balantic,198,17,85900486011,Chen Lu,197,18
2011-11-18T01:35:00.487+0000,85899970742,Igor Balantic,198,17,85900273078,Aamer Qureshi,197,18,85900486011,Chen Lu,197,18
2011-11-18T01:35:48.976+0000,85899970742,Igor Balantic,198,17,85900486011,Chen Lu,197,18,85900273078,Aamer Qureshi,196,18
2011-11-18T01:47:06.694+0000,85899970742,Igor Balantic,197,17,85900273078,Aamer Qureshi,196,18,85900486011,Chen Lu,196,18
2011-11-18T02:47:10.1+0000,85899970742,Igor Balantic,197,17,85900205771,Leo González,196,11,85900273078,Aamer Qureshi,195,18
2011-11-18T04:04:11.114+0000,85900205771,Leo González,196,11,85899970742,Igor Balantic,195,17,85900273078,Aamer Qureshi,194,18
2011-11-18T04:16:57.029+0000,85900205771,Leo González,196,11,85900273078,Aamer Qureshi,194,18,85899970742,Igor Balantic,194,17
2011-11-18T05:47:31.595+0000,85900205771,Leo González,196,11,85899970742,Igor Balantic,194,17,85900273078,Aamer Qureshi,193,18
2011-11-18T06:06:33.634+0000,85900757472,Ahmed Abdul Hamid,199,10,85900205771,Leo González,196,11,85899970742,Igor Balantic,194,17
2011-11-18T06:36:03.628+0000,85900104293,Ning Li,200,11,85900757472,Ahmed Abdul Hamid,199,10,85900205771,Leo González,196,11
2011-11-18T11:50:14.164+0000,85900104293,Ning Li,196,11,85900757472,Ahmed Abdul Hamid,194,10,85899573829,William Wilson,191,11
2011-11-18T12:05:57.408+0000,85900104293,Ning Li,196,11,85900757472,Ahmed Abdul Hamid,194,10,85899442368,Valentin Barbu,193,7
2011-11-18T12:26:13.907+0000,85900104293,Ning Li,195,11,85899442368,Valentin Barbu,193,7,85900757472,Ahmed Abdul Hamid,193,10
2011-11-18T13:51:26.703+0000,85900104293,Ning Li,195,11,85900757472,Ahmed Abdul Hamid,193,10,85899442368,Valentin Barbu,192,7
2011-11-18T15:56:28.869+0000,85900104293,Ning Li,194,11,85900757472,Ahmed Abdul Hamid,192,10,85899872814,Jie Yang,190,16
2011-11-18T17:31:21.02+0000,85900104293,Ning Li,191,11,85900757472,Ahmed Abdul Hamid,191,10,85899563631,Alex Alvarez,188,13
2011-11-18T21:00:22.236+0000,85900104293,Ning Li,187,11,85899563631,Alex Alvarez,184,13,85900757472,Ahmed Abdul Hamid,184,10
2011-11-18T21:55:58.61+0000,85900104293,Ning Li,185,11,85900757472,Ahmed Abdul Hamid,184,10,85899563631,Alex Alvarez,183,13
2011-11-18T21:58:15.943+0000,85899630055,Hans Johansson,188,15,85900104293,Ning Li,185,11,85900757472,Ahmed Abdul Hamid,184,10
2011-11-19T02:15:48.752+0000,85899630055,Hans Johansson,193,16,85899645850,Jorge Arango,183,16,85900104293,Ning Li,183,11
2011-11-19T03:09:56.934+0000,85899630055,Hans Johansson,193,16,85900759851,Yang Li,190,15,85899645850,Jorge Arango,183,16
2011-11-19T03:57:49.727+0000,85900759851,Yang Li,200,16,85899630055,Hans Johansson,192,16,85899645850,Jorge Arango,183,16
2011-11-19T04:26:40.75+0000,85900759851,Yang Li,200,16,85899630055,Hans Johansson,191,16,85899895473,Li Yu,190,16
2011-11-19T05:23:37.968+0000,85900759851,Yang Li,200,16,85899895473,Li Yu,189,16,85899630055,Hans Johansson,189,16
2011-11-19T06:15:48.747+0000,85900759851,Yang Li,200,16,85899630055,Hans Johansson,188,16,85899895473,Li Yu,187,16
2011-11-19T06:27:05.262+0000,85900759851,Yang Li,200,16,85899645850,Jorge Arango,192,16,85899630055,Hans Johansson,188,16
2011-11-19T06:36:39.434+0000,85900759851,Yang Li,200,16,85899645850,Jorge Arango,192,16,85899730569,Edward Ouma,190,17
2011-11-19T07:22:20.227+0000,85900759851,Yang Li,200,16,85899645850,Jorge Arango,192,16,85899757787,Ali Ferrer,190,15
2011-11-19T07:34:35.803+0000,85900759851,Yang Li,200,16,85899645850,Jorge Arango,192,16,85899468702,Paolo Colombo,191,17
2011-11-19T09:01:09.928+0000,85899730569,Edward Ouma,200,18,85900759851,Yang Li,200,16,85899645850,Jorge Arango,191,16
2011-11-19T09:02:23.338+0000,85900759851,Yang Li,210,16,85899730569,Edward Ouma,200,18,85899645850,Jorge Arango,191,16
2011-11-19T09:12:41.248+0000,85900759851,Yang Li,210,16,85899730569,Edward Ouma,200,18,85899757787,Ali Ferrer,198,16
2011-11-19T14:51:41.187+0000,85900759851,Yang Li,201,16,85899730569,Edward Ouma,200,18,85899882360,Carlos Amador,190,11
2011-11-19T15:22:00.182+0000,85899730569,Edward Ouma,200,18,85900759851,Yang Li,200,16,85899882360,Carlos Amador,196,11
2011-11-19T15:37:08.749+0000,85900759851,Yang Li,200,16,85899730569,Edward Ouma,198,18,85899882360,Carlos Amador,196,11
2011-11-19T16:46:01.364+0000,85900759851,Yang Li,200,16,85899882360,Carlos Amador,195,11,85899730569,Edward Ouma,194,18
2011-11-19T16:48:11.639+0000,85900647337,Wei Zhou,203,19,85900759851,Yang Li,200,16,85899882360,Carlos Amador,195,11
2011-11-19T18:19:19.102+0000,85900647337,Wei Zhou,203,19,85899730569,Edward Ouma,201,18,85900759851,Yang Li,200,16
2011-11-19T21:36:44.01+0000,85899730569,Edward Ouma,199,18,85900647337,Wei Zhou,199,19,85900759851,Yang Li,199,16
2011-11-19T21:44:41.111+0000,85899730569,Edward Ouma,199,18,85900759851,Yang Li,199,16,85900647337,Wei Zhou,198,19
2011-11-19T21:46:34.966+0000,85900759851,Yang Li,199,16,85899730569,Edward Ouma,198,18,85900647337,Wei Zhou,198,19
2011-11-19T21:52:44.687+0000,85900759851,Yang Li,199,16,85900647337,Wei Zhou,198,19,85899730569,Edward Ouma,197,18
2011-11-19T22:11:55.895+0000,85900647337,Wei Zhou,198,19,85900759851,Yang Li,198,16,85899730569,Edward Ouma,196,18
2011-11-19T22:40:26.058+0000,85899882360,Carlos Amador,202,12,85900647337,Wei Zhou,198,19,85900759851,Yang Li,198,16
2011-11-20T01:43:33.546+0000,85900326963,Andrea Blanco,205,18,85899882360,Carlos Amador,196,12,85900647337,Wei Zhou,196,19
2011-11-20T02:38:06.62+0000,85900326963,Andrea Blanco,205,18,85899367753,Jun Yan,196,18,85899882360,Carlos Amador,196,12
2011-11-20T05:17:59.239+0000,85900326963,Andrea Blanco,205,18,85899882360,Carlos Amador,195,12,85899367753,Jun Yan,194,18
2011-11-20T05:59:23.769+0000,85900326963,Andrea Blanco,204,18,85899882352,Carlos Amador,196,9,85899882360,Carlos Amador,195,12
2011-11-20T12:46:59.647+0000,85899882352,Carlos Amador,194,9,85900326963,Andrea Blanco,194,18,85899882360,Carlos Amador,192,12
2011-11-20T13:22:48.138+0000,85899882352,Carlos Amador,194,9,85899882360,Carlos Amador,192,12,85900326963,Andrea Blanco,192,18
2011-11-20T14:56:58.125+0000,85899882352,Carlos Amador,192,9,85900326963,Andrea Blanco,189,18,85899882360,Carlos Amador,188,12
2011-11-20T20:37:00.173+0000,85900326963,Andrea Blanco,186,18,85899882352,Carlos Amador,184,9,85899882360,Carlos Amador,183,12
2011-11-20T20:46:50.047+0000,85899972425,Donald Goenka,194,12,85900326963,Andrea Blanco,186,18,85899882352,Carlos Amador,183,9
2011-11-20T22:05:07.368+0000,85899972425,Donald Goenka,193,12,85899618825,Jie Zhang,190,15,85900326963,Andrea Blanco,186,18
2011-11-20T22:12:01.237+0000,85899972425,Donald Goenka,193,12,85899618825,Jie Zhang,190,15,85899603153,Baruch Dego,186,17
2011-11-21T00:30:47.089+0000,85899972425,Donald Goenka,193,12,85900210808,Alexander Dobrunov,189,18,85899618825,Jie Zhang,189,15
2011-11-21T00:59:17.18+0000,85899618825,Jie Zhang,199,16,85899972425,Donald Goenka,191,12,85900210808,Alexander Dobrunov,189,18
2011-11-21T01:47:03.425+0000,85899618825,Jie Zhang,198,16,85899972425,Donald Goenka,191,12,85900435239,Cesar Sotto,190,4
2011-11-21T02:20:18.739+0000,85899618825,Jie Zhang,197,16,85900435239,Cesar Sotto,190,4,85899972425,Donald Goenka,190,12
2011-11-21T02:43:12.583+0000,85899618825,Jie Zhang,197,16,85899972425,Donald Goenka,190,12,85900435239,Cesar Sotto,188,4
2011-11-21T02:47:56.102+0000,85899618825,Jie Zhang,197,16,85900210808,Alexander Dobrunov,194,19,85899972425,Donald Goenka,190,12
2011-11-21T04:09:51.303+0000,85900435239,Cesar Sotto,196,4,85899618825,Jie Zhang,196,16,85900210808,Alexander Dobrunov,192,19
2011-11-21T04:43:09.403+0000,85900210808,Alexander Dobrunov,202,20,85900435239,Cesar Sotto,196,4,85899618825,Jie Zhang,195,16
2011-11-21T06:10:17.98+0000,85900210808,Alexander Dobrunov,202,20,85900435239,Cesar Sotto,195,4,85899603153,Baruch Dego,194,18
2011-11-21T08:04:05.696+0000,85900210808,Alexander Dobrunov,200,20,85899603153,Baruch Dego,194,18,85900435239,Cesar Sotto,193,4
2011-11-21T12:47:51.441+0000,85900210808,Alexander Dobrunov,194,20,85900435239,Cesar Sotto,186,4,85899603153,Baruch Dego,186,18
2011-11-21T17:32:40.767+0000,85900210808,Alexander Dobrunov,192,20,85899516679,Binh Hoang,186,14,85900435239,Cesar Sotto,184,4
2011-11-21T18:54:54.382+0000,85900210808,Alexander Dobrunov,192,20,85900435239,Cesar Sotto,183,4,85899516679,Binh Hoang,182,14
2011-11-21T20:10:00.824+0000,85899516679,Binh Hoang,191,14,85900210808,Alexander Dobrunov,191,20,85900435239,Cesar Sotto,183,4
2011-11-22T02:15:04.38+0000,85899516679,Binh Hoang,191,14,85900210808,Alexander Dobrunov,187,20,85899917419,Jharana Bajracharya Rashid Shrestha,181,16
2011-11-22T03:13:51.574+0000,85899917419,Jharana Bajracharya Rashid Shrestha,191,16,85899516679,Binh Hoang,190,14,85900210808,Alexander Dobrunov,184,20
2011-11-22T03:36:49.459+0000,85899917419,Jharana Bajracharya Rashid Shrestha,191,16,85899516679,Binh Hoang,190,14,85899725124,Amy Chen,185,9
2011-11-22T03:38:35.05+0000,85899725124,Amy Chen,195,10,85899917419,Jharana Bajracharya Rashid Shrestha,191,16,85899516679,Binh Hoang,190,14
2011-11-22T04:18:35.854+0000,85899725124,Amy Chen,195,10,85899516679,Binh Hoang,190,14,85899917419,Jharana Bajracharya Rashid Shrestha,189,16
2011-11-22T05:40:55.628+0000,85899725124,Amy Chen,195,10,85899917419,Jharana Bajracharya Rashid Shrestha,189,16,85899516679,Binh Hoang,189,14
